requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982525,https://canvas.oregonstate.edu/courses/2080857/pages/free-trial-slash-grace-period-in-achieve-2-weeks?module_item_id=26982525,MTH-252,module_item,module_item,00031-mth-252-module-item-free-trial-grace-period-in-achieve-2-weeks-integral-calculus-mth-252z-400-u2026,2026-06-26T21:01:44.912Z,2026-06-26T21:01:47.365Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982529,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982529,MTH-252,module_item,module_item,00032-mth-252-module-item-gradescope-submission-using-phone-no-audio,2026-06-26T21:01:47.365Z,2026-06-26T21:01:49.869Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982530,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982530,MTH-252,module_item,module_item,00033-mth-252-module-item-gradescope-submission-using-computer-no-audio,2026-06-26T21:01:49.869Z,2026-06-26T21:01:52.831Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982531,https://canvas.oregonstate.edu/courses/2080857/pages/start-here-where-to-go-for-help?module_item_id=26982531,MTH-252,module_item,module_item,00034-mth-252-module-item-start-here-where-to-go-for-help-integral-calculus-mth-252z-400-u2026,2026-06-26T21:01:52.831Z,2026-06-26T21:01:55.578Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982532,https://canvas.oregonstate.edu/courses/2080857/pages/start-here-accessibility-statements-and-privacy-policies?module_item_id=26982532,MTH-252,module_item,module_item,00035-mth-252-module-item-start-here-accessibility-statements-privacy-policies-integral-calculus-mth-252z-400-u2026,2026-06-26T21:01:55.578Z,2026-06-26T21:01:57.967Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982533,https://canvas.oregonstate.edu/courses/2080857/pages/start-here-sources-cited?module_item_id=26982533,MTH-252,module_item,module_item,00036-mth-252-module-item-start-here-sources-cited-integral-calculus-mth-252z-400-u2026,2026-06-26T21:01:57.967Z,2026-06-26T21:02:00.324Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982534,https://canvas.oregonstate.edu/courses/2080857/pages/start-here-conclusion?module_item_id=26982534,MTH-252,module_item,module_item,00037-mth-252-module-item-start-here-conclusion-integral-calculus-mth-252z-400-u2026,2026-06-26T21:02:00.324Z,2026-06-26T21:02:02.809Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982539,https://canvas.oregonstate.edu/courses/2080857/discussion_topics/11593476?module_item_id=26982539,MTH-252,module_item,module_item,00038-mth-252-module-item-topic-q-a-discussion,2026-06-26T21:02:02.809Z,2026-06-26T21:02:06.161Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982536,https://canvas.oregonstate.edu/courses/2080857/files/119223484?module_item_id=26982536,MTH-252,module_item,module_item,00039-mth-252-module-item-mlc-hours-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:02:06.161Z,2026-06-26T21:02:10.027Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982537,https://canvas.oregonstate.edu/courses/2080857/pages/how-to-videos?module_item_id=26982537,MTH-252,module_item,module_item,00040-mth-252-module-item-how-to-videos-integral-calculus-mth-252z-400-u2026,2026-06-26T21:02:10.028Z,2026-06-26T21:02:12.612Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982540,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982540,MTH-252,module_item,module_item,00041-mth-252-module-item-review-optional-3-3-differentiation-rules,2026-06-26T21:02:12.612Z,2026-06-26T21:02:15.014Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982541,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982541,MTH-252,module_item,module_item,00042-mth-252-module-item-review-optional-3-5-derivatives-of-trigonometric-functions,2026-06-26T21:02:15.014Z,2026-06-26T21:02:17.264Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982542,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982542,MTH-252,module_item,module_item,00043-mth-252-module-item-review-optional-3-6-the-chain-rule,2026-06-26T21:02:17.264Z,2026-06-26T21:02:19.369Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982543,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982543,MTH-252,module_item,module_item,00044-mth-252-module-item-review-optional-3-9-derivatives-of-exponential-and-logarithmic-functions,2026-06-26T21:02:19.369Z,2026-06-26T21:02:21.521Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982544,https://canvas.oregonstate.edu/courses/2080857/pages/module-1-overview?module_item_id=26982544,MTH-252,module_item,module_item,00045-mth-252-module-item-module-1-overview-integral-calculus-mth-252z-400-u2026,2026-06-26T21:02:21.521Z,2026-06-26T21:02:23.864Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982545,https://canvas.oregonstate.edu/courses/2080857/pages/module-1-learning-materials-and-practice-activities-3-5-hours-2?module_item_id=26982545,MTH-252,module_item,module_item,00046-mth-252-module-item-module-1-learning-materials-and-practice-activities-3-5-hours-integral-calculus-mth-252z-400-u20,2026-06-26T21:02:23.864Z,2026-06-26T21:02:26.222Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982546,https://canvas.oregonstate.edu/courses/2080857/files/119223553?module_item_id=26982546,MTH-252,module_item,module_item,00047-mth-252-module-item-252-lecture-1-1-to-me1-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:02:26.222Z,2026-06-26T21:02:28.469Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982547,https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-1-dot-1?module_item_id=26982547,MTH-252,module_item,module_item,00048-mth-252-module-item-dr-g-s-videos-1-1-integral-calculus-mth-252z-400-u2026,2026-06-26T21:02:28.469Z,2026-06-26T21:02:31.154Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982548,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167659?module_item_id=26982548,MTH-252,module_item,module_item,00049-mth-252-module-item-pre-class-reading-quiz-1-1-rq-1-1-integral-calculus-mth-252z-400-u2026,2026-06-26T21:02:31.154Z,2026-06-26T21:02:33.964Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982549,https://canvas.oregonstate.edu/courses/2080857/assignments/10586053?module_item_id=26982549,MTH-252,module_item,module_item,00050-mth-252-module-item-module-1-written-homework-whw-1-2-hours,2026-06-26T21:02:33.964Z,2026-06-26T21:02:36.876Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982550,https://canvas.oregonstate.edu/courses/2080857/assignments/10586044?module_item_id=26982550,MTH-252,module_item,module_item,00051-mth-252-module-item-intro-reflect-1,2026-06-26T21:02:36.876Z,2026-06-26T21:02:39.676Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982551,https://canvas.oregonstate.edu/courses/2080857/assignments/10586025?module_item_id=26982551,MTH-252,module_item,module_item,00052-mth-252-module-item-achieve-1-1-approximating-areas,2026-06-26T21:02:39.676Z,2026-06-26T21:02:42.169Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982552,https://canvas.oregonstate.edu/courses/2080857/discussion_topics/11593475?module_item_id=26982552,MTH-252,module_item,module_item,00053-mth-252-module-item-topic-module-1-discussion-reflection-whw-1-0-25-hour,2026-06-26T21:02:42.169Z,2026-06-26T21:02:45.118Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982553,https://canvas.oregonstate.edu/courses/2080857/pages/module-2-overview?module_item_id=26982553,MTH-252,module_item,module_item,00054-mth-252-module-item-module-2-overview-integral-calculus-mth-252z-400-u2026,2026-06-26T21:02:45.118Z,2026-06-26T21:02:47.769Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982554,https://canvas.oregonstate.edu/courses/2080857/pages/module-2-learning-materials-and-practice-activities-3-5-hours-2?module_item_id=26982554,MTH-252,module_item,module_item,00055-mth-252-module-item-module-2-learning-materials-and-practice-activities-3-5-hours-integral-calculus-mth-252z-400-u20,2026-06-26T21:02:47.769Z,2026-06-26T21:02:50.215Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982555,https://canvas.oregonstate.edu/courses/2080857/files/119223553?module_item_id=26982555,MTH-252,module_item,module_item,00056-mth-252-module-item-252-lecture-1-1-to-me1-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:02:50.215Z,2026-06-26T21:02:52.469Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982556,https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-1-dot-2?module_item_id=26982556,MTH-252,module_item,module_item,00057-mth-252-module-item-dr-g-s-videos-1-2-integral-calculus-mth-252z-400-u2026,2026-06-26T21:02:52.469Z,2026-06-26T21:02:54.878Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982557,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167658?module_item_id=26982557,MTH-252,module_item,module_item,00058-mth-252-module-item-pre-class-reading-quiz-1-2-rq-1-2-integral-calculus-mth-252z-400-u2026,2026-06-26T21:02:54.878Z,2026-06-26T21:02:57.694Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982558,https://canvas.oregonstate.edu/courses/2080857/assignments/10586055?module_item_id=26982558,MTH-252,module_item,module_item,00059-mth-252-module-item-module-2-written-homework-whw-2-3-hours,2026-06-26T21:02:57.694Z,2026-06-26T21:03:00.500Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982559,https://canvas.oregonstate.edu/courses/2080857/assignments/10586063?module_item_id=26982559,MTH-252,module_item,module_item,00060-mth-252-module-item-reflection-2,2026-06-26T21:03:00.500Z,2026-06-26T21:03:03.121Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982560,https://canvas.oregonstate.edu/courses/2080857/assignments/10586026?module_item_id=26982560,MTH-252,module_item,module_item,00061-mth-252-module-item-achieve-1-2-the-definite-integral,2026-06-26T21:03:03.121Z,2026-06-26T21:03:05.562Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982561,https://canvas.oregonstate.edu/courses/2080857/discussion_topics/11593474?module_item_id=26982561,MTH-252,module_item,module_item,00062-mth-252-module-item-topic-module-2-discussion-reflection-0-5-hour,2026-06-26T21:03:05.562Z,2026-06-26T21:03:08.265Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982562,https://canvas.oregonstate.edu/courses/2080857/assignments/10586045?module_item_id=26982562,MTH-252,module_item,module_item,00063-mth-252-module-item-mini-exam-1-tues-thur-no-calculators,2026-06-26T21:03:08.265Z,2026-06-26T21:03:11.256Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982563,https://canvas.oregonstate.edu/courses/2080857/pages/module-3-overview?module_item_id=26982563,MTH-252,module_item,module_item,00064-mth-252-module-item-module-3-overview-integral-calculus-mth-252z-400-u2026,2026-06-26T21:03:11.256Z,2026-06-26T21:03:13.520Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982564,https://canvas.oregonstate.edu/courses/2080857/pages/module-3-learning-materials-and-practice-activities-3-5-hours-2?module_item_id=26982564,MTH-252,module_item,module_item,00065-mth-252-module-item-module-3-learning-materials-and-practice-activities-3-5-hours-integral-calculus-mth-252z-400-u20,2026-06-26T21:03:13.520Z,2026-06-26T21:03:15.871Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982565,https://canvas.oregonstate.edu/courses/2080857/files/119223594?module_item_id=26982565,MTH-252,module_item,module_item,00066-mth-252-module-item-252-lecture-1-3-to-me2-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:03:15.871Z,2026-06-26T21:03:18.169Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982566,https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-1-dot-3-4-dot-10?module_item_id=26982566,MTH-252,module_item,module_item,00067-mth-252-module-item-dr-g-s-videos-1-3-4-10-integral-calculus-mth-252z-400-u2026,2026-06-26T21:03:18.169Z,2026-06-26T21:03:20.377Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982567,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167655?module_item_id=26982567,MTH-252,module_item,module_item,00068-mth-252-module-item-pre-class-reading-quiz-1-3-rq-1-3-integral-calculus-mth-252z-400-u2026,2026-06-26T21:03:20.377Z,2026-06-26T21:03:23.094Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982568,https://canvas.oregonstate.edu/courses/2080857/assignments/10586056?module_item_id=26982568,MTH-252,module_item,module_item,00069-mth-252-module-item-module-3-written-homework-whw-3-3-hours,2026-06-26T21:03:23.094Z,2026-06-26T21:03:25.863Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982569,https://canvas.oregonstate.edu/courses/2080857/assignments/10586027?module_item_id=26982569,MTH-252,module_item,module_item,00070-mth-252-module-item-achieve-1-3-the-fundamental-theorem-of-calculus,2026-06-26T21:03:25.863Z,2026-06-26T21:03:28.417Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982570,https://canvas.oregonstate.edu/courses/2080857/assignments/10586042?module_item_id=26982570,MTH-252,module_item,module_item,00071-mth-252-module-item-achieve-4-10-antiderivatives,2026-06-26T21:03:28.417Z,2026-06-26T21:03:31.030Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982571,https://canvas.oregonstate.edu/courses/2080857/discussion_topics/11593473?module_item_id=26982571,MTH-252,module_item,module_item,00072-mth-252-module-item-topic-module-3-discussion-reflection-mini-exam-1-0-5-hour,2026-06-26T21:03:31.030Z,2026-06-26T21:03:33.567Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982572,https://canvas.oregonstate.edu/courses/2080857/pages/module-4-overview?module_item_id=26982572,MTH-252,module_item,module_item,00073-mth-252-module-item-module-4-overview-integral-calculus-mth-252z-400-u2026,2026-06-26T21:03:33.567Z,2026-06-26T21:03:35.965Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982573,https://canvas.oregonstate.edu/courses/2080857/pages/module-4-learning-materials-and-practice-activities-3-5-hours-2?module_item_id=26982573,MTH-252,module_item,module_item,00074-mth-252-module-item-module-4-learning-materials-and-practice-activities-3-5-hours-integral-calculus-mth-252z-400-u20,2026-06-26T21:03:35.965Z,2026-06-26T21:03:39.115Z,ok,,3
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982574,https://canvas.oregonstate.edu/courses/2080857/files/119223594?module_item_id=26982574,MTH-252,module_item,module_item,00075-mth-252-module-item-252-lecture-1-3-to-me2-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:03:39.115Z,2026-06-26T21:03:41.463Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982575,https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-sect-1-dot-3-1-dot-4?module_item_id=26982575,MTH-252,module_item,module_item,00076-mth-252-module-item-dr-g-s-videos-sect-1-3-1-4-integral-calculus-mth-252z-400-u2026,2026-06-26T21:03:41.463Z,2026-06-26T21:03:43.990Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982576,https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-sect-1-dot-4-1-dot-5-1-dot-6?module_item_id=26982576,MTH-252,module_item,module_item,00077-mth-252-module-item-dr-g-s-videos-sect-1-4-1-5-1-6-integral-calculus-mth-252z-400-u2026,2026-06-26T21:03:43.990Z,2026-06-26T21:03:46.518Z,ok,,2
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982577,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167664?module_item_id=26982577,MTH-252,module_item,module_item,00078-mth-252-module-item-rq-1-4-integral-calculus-mth-252z-400-u2026,2026-06-26T21:03:46.518Z,2026-06-26T21:03:49.364Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982578,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167662?module_item_id=26982578,MTH-252,module_item,module_item,00079-mth-252-module-item-rq-1-5-integral-calculus-mth-252z-400-u2026,2026-06-26T21:03:49.364Z,2026-06-26T21:03:52.219Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982579,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167654?module_item_id=26982579,MTH-252,module_item,module_item,00080-mth-252-module-item-rq-1-6-integral-calculus-mth-252z-400-u2026,2026-06-26T21:03:52.219Z,2026-06-26T21:03:54.668Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982580,https://canvas.oregonstate.edu/courses/2080857/assignments/10586057?module_item_id=26982580,MTH-252,module_item,module_item,00081-mth-252-module-item-module-4-written-homework-whw-4-3-hours,2026-06-26T21:03:54.668Z,2026-06-26T21:03:58.341Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982581,https://canvas.oregonstate.edu/courses/2080857/assignments/10586028?module_item_id=26982581,MTH-252,module_item,module_item,00082-mth-252-module-item-achieve-1-4-integration-formulas-and-the-net-change-theorem,2026-06-26T21:03:58.341Z,2026-06-26T21:04:01.372Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982582,https://canvas.oregonstate.edu/courses/2080857/assignments/10586029?module_item_id=26982582,MTH-252,module_item,module_item,00083-mth-252-module-item-achieve-1-5-substitution,2026-06-26T21:04:01.372Z,2026-06-26T21:04:03.974Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982583,https://canvas.oregonstate.edu/courses/2080857/assignments/10586030?module_item_id=26982583,MTH-252,module_item,module_item,00084-mth-252-module-item-achieve-1-6-integrals-involving-exponential-and-logarithmic-functions,2026-06-26T21:04:03.974Z,2026-06-26T21:04:06.620Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982584,https://canvas.oregonstate.edu/courses/2080857/discussion_topics/11593472?module_item_id=26982584,MTH-252,module_item,module_item,00085-mth-252-module-item-topic-module-4-discussion-reflection-whw-4-0-5-hour,2026-06-26T21:04:06.620Z,2026-06-26T21:04:09.615Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982585,https://canvas.oregonstate.edu/courses/2080857/assignments/10586048?module_item_id=26982585,MTH-252,module_item,module_item,00086-mth-252-module-item-mini-exam-2-no-calculators-on-this-exam,2026-06-26T21:04:09.615Z,2026-06-26T21:04:17.274Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982586,https://canvas.oregonstate.edu/courses/2080857/pages/module-5-overview?module_item_id=26982586,MTH-252,module_item,module_item,00087-mth-252-module-item-module-5-overview-integral-calculus-mth-252z-400-u2026,2026-06-26T21:04:17.274Z,2026-06-26T21:04:19.881Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982587,https://canvas.oregonstate.edu/courses/2080857/pages/module-5-learning-materials-and-practice-activities-3-5-hours-2?module_item_id=26982587,MTH-252,module_item,module_item,00088-mth-252-module-item-module-5-learning-materials-and-practice-activities-3-5-hours-integral-calculus-mth-252z-400-u20,2026-06-26T21:04:19.881Z,2026-06-26T21:04:22.214Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982588,https://canvas.oregonstate.edu/courses/2080857/files/119223561?module_item_id=26982588,MTH-252,module_item,module_item,00089-mth-252-module-item-252-lecture-3-1-to-me3-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:04:22.214Z,2026-06-26T21:04:24.621Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982589,https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-3-dot-1-3-dot-2?module_item_id=26982589,MTH-252,module_item,module_item,00090-mth-252-module-item-dr-g-s-videos-3-1-3-2-integral-calculus-mth-252z-400-u2026,2026-06-26T21:04:24.621Z,2026-06-26T21:04:26.863Z,ok,,3
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982590,https://canvas.oregonstate.edu/courses/2080857/files/119223595?module_item_id=26982590,MTH-252,module_item,module_item,00091-mth-252-module-item-lecture-3-1-3-2-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:04:26.863Z,2026-06-26T21:04:28.964Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982591,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167660?module_item_id=26982591,MTH-252,module_item,module_item,00092-mth-252-module-item-rq-3-1-integral-calculus-mth-252z-400-u2026,2026-06-26T21:04:28.964Z,2026-06-26T21:04:31.655Z,ok,,0
